137,0.9276785714285715,0.8508064516129032,0.3196969696969697,0.4647577092511014,0.4950251596788823,0.579158604822487,0.6719368020953357,0.6096259132271449,0.6265255728555129,0.6056712879086874,0.6202593405081039
137,0.9260416666666667,0.8507890961262554,0.2994949494949495,0.44303324617108697,0.47854432328396984,0.5313850563260185,0.6008356023493369,0.6021264112598148,0.61865933476965,0.5972589552982057,0.6114900474971959
137,0.9299107142857143,0.867704280155642,0.3378787878787879,0.4863685932388223,0.5156006474627901,0.5562274524472042,0.6191876301006355,0.6080194510615842,0.6282167865425639,0.6042822213813062,0.6219918516889781
137,0.9313988095238095,0.8698884758364313,0.35454545454545455,0.5037674919268029,0.5294897862508864,0.5802032695341771,0.626772822107533,0.6134357364017949,0.636471705964272,0.6093692315734274,0.630096838883093
137,0.9303075396825397,0.844311377245509,0.3560606060606061,0.5008880994671403,0.5211225023646749,0.5748531728992395,0.6956002531930773,0.622096884702609,0.6323661509579167,0.6161474307618588,0.6247304226871198
137,0.9287698412698413,0.8408521303258145,0.3388888888888889,0.48308135349172066,0.5065990930587492,0.5915075042085333,0.711359143710441,0.6236323465549323,0.6348473012964602,0.6163829707203001,0.6259039223724935
137,0.932936507936508,0.8584474885844748,0.3797979797979798,0.5266106442577031,0.5444541571547449,0.5439699421668748,0.6449579079846105,0.6221225552379572,0.6385813079021645,0.616979725847316,0.6311577607989747
137,0.9304563492063492,0.8498789346246973,0.35454545454545455,0.5003563791874556,0.5220526268974996,0.5635315762126916,0.6783836985599034,0.6220224777280853,0.6352595299041393,0.6160256150727887,0.6262761018558568
137,0.9325892857142857,0.8623103850641773,0.37323232323232325,0.5209728586535072,0.5409871898448297,0.6030773595353883,0.6705895908025589,0.6235456687684473,0.6423047500943931,0.6174584827104668,0.6339650980112952
137,0.9296130952380952,0.8303886925795053,0.3560606060606061,0.4984093319194062,0.5158542351720746,0.5782318109995472,0.7179411119556919,0.6289474983111145,0.6336558942921873,0.6202743222491924,0.6236233506090669
137,0.9280257936507936,0.8253382533825339,0.3388888888888889,0.4804869316147512,0.5008502678734542,0.5713212109154525,0.7122848871075893,0.6234186567847789,0.6280294789539099,0.6163804473076429,0.6190899868507327
137,0.9386408730158731,0.8610301263362488,0.44747474747474747,0.5888999667663676,0.5944557712592111,0.5564132488652619,0.7205010456783634,0.6481758836796313,0.6613943672989925,0.6407795290843832,0.6527618608172767
137,0.9296130952380952,0.8327402135231317,0.35454545454545455,0.4973432518597237,0.5155990055337993,0.56179359315998,0.6981531126445577,0.6222109096140284,0.63010207404725,0.6173865596760308,0.6219912012657836
137,0.9347718253968254,0.8488982161594963,0.4085858585858586,0.5516535969996591,0.5618686417909836,0.5912393576495785,0.6884878834586785,0.63463927300321,0.6446054553653051,0.6273263530140204,0.6355652768211782
137,0.9305555555555556,0.8215077605321508,0.37424242424242427,0.5142262317834837,0.5259848289472525,0.5695253295368458,0.7227663815039302,0.6330072774525554,0.6348219958364264,0.6249585447938555,0.6250005748156066
137,0.926984126984127,0.8045563549160671,0.3388888888888889,0.47690120824449184,0.493046754278463,0.5670349962389142,0.7320435797689406,0.6279399522158736,0.6250544457665769,0.6194469395587133,0.6145712442270523
137,0.941468253968254,0.8558718861209964,0.4858585858585859,0.6198453608247423,0.6186275898141321,0.5732661439293214,0.7504484460627208,0.6622275364096659,0.6710708609547096,0.6546852081850313,0.662553390632909
137,0.9287202380952381,0.8153310104529616,0.35454545454545455,0.49419218585005276,0.5089616001767533,0.5699681381052238,0.7360914043326738,0.6314742838616959,0.6326085792981639,0.6235052567276851,0.6215842862376556
137,0.9375992063492063,0.8477842003853564,0.4444444444444444,0.5831676607024519,0.5868203418849616,0.5925833911266486,0.7109917139509148,0.644328410560564,0.651923336042804,0.6391443314244435,0.6447464631764526
137,0.9221230158730159,0.8451178451178452,0.25353535353535356,0.3900543900543901,0.4372881616401531,0.5476009103157629,0.5655640688206536,0.589984314745019,0.6059872544616512,0.5863959724853254,0.5996781906899518
137,0.9236607142857143,0.8562197092084006,0.2676767676767677,0.4078491727587534,0.45332037394158353,0.5559213669250369,0.5553087528212577,0.5851613983920807,0.6043704382053877,0.5839700128108445,0.6008078392420496
137,0.9277281746031746,0.8762589928057554,0.30757575757575756,0.4553271028037382,0.49400431693800584,0.5221046389195493,0.5308438065670509,0.5957404121322869,0.6216645465321701,0.5920251341601562,0.6158642864867949
137,0.9297123015873016,0.8788694481830417,0.3297979797979798,0.4796180683070143,0.5131254682959067,0.5535107886701537,0.5727534388512727,0.6008928177553112,0.6276570226782349,0.5977241320596006,0.6219730727822502
137,0.9321428571428572,0.8923076923076924,0.3515151515151515,0.5043478260869566,0.535307093344375,0.5902841018228462,0.5928559832145527,0.6041356244491712,0.6358966744141579,0.603656170242914,0.6328951106244678
137,0.9226190476190477,0.8260869565217391,0.2686868686868687,0.40548780487804875,0.4442873373106121,0.5372038185656302,0.6080426690068936,0.596868549247417,0.6033739723499977,0.5927782451674165,0.5970855769490614
137,0.926438492063492,0.8524822695035461,0.30353535353535355,0.44767225325884547,0.4824647717521056,0.5621180661067563,0.6211345727140041,0.6008139683414189,0.6177681846379104,0.5958148476946022,0.6106924276192289
137,0.9285714285714286,0.8629032258064516,0.3242424242424242,0.4713656387665199,0.5029819360686691,0.5077561275693611,0.5629114834173539,0.5997316478301213,0.6190535608838033,0.5966047452467832,0.6140172060873478
137,0.9328869047619047,0.8718861209964412,0.3712121212121212,0.5207226354941552,0.5430773969694372,0.5706612008928985,0.6354579818891901,0.6204473233206497,0.6412299868834788,0.6125485711248879,0.6317865108247498
137,0.9328373015873016,0.8744019138755981,0.3691919191919192,0.5191761363636362,0.5424782541012171,0.5863375847091032,0.6285629499249712,0.6132362582665155,0.6361609701663543,0.6110975131859917,0.6317468722743741
137,0.928125,0.8339622641509434,0.33484848484848484,0.4778378378378378,0.5009159774378888,0.549008156488622,0.643434782676985,0.6158672003096404,0.6229444020754298,0.6092016827388508,0.614563066620111
137,0.928670634920635,0.8421717171717171,0.3368686868686869,0.4812409812409813,0.5055094539626497,0.5735455367068214,0.6816139279287599,0.6185722021335495,0.6291966126321673,0.6105387110333822,0.619506848578506
137,0.9310019841269841,0.8518518518518519,0.3601010101010101,0.5062122825701101,0.5270465606619695,0.5306824342317664,0.6486696622771969,0.6229877952041674,0.6363642760001916,0.6157278972565932,0.627770060884072
137,0.9319940476190476,0.8536585365853658,0.3712121212121212,0.5174234424498416,0.5361639207449612,0.555883184316144,0.6620522458857849,0.6206563948669788,0.6359500859186313,0.6147969869000699,0.6275926752993437
137,0.9366071428571429,0.871822033898305,0.41565656565656567,0.5629274965800274,0.5761509816260882,0.6172687428154713,0.6911228213856001,0.6337462541216093,0.6532706064850355,0.6283490413215127,0.6461681547677885
137,0.932936507936508,0.8398268398268398,0.39191919191919194,0.5344352617079889,0.5461559477867393,0.5648888391498619,0.6970142314676666,0.6366517245229427,0.6443760557600311,0.6275403524687179,0.6342826079783739
137,0.9277777777777778,0.8234567901234567,0.3368686868686869,0.47813620071684587,0.49859310329088524,0.5615517300830013,0.689881930120348,0.6208449543530504,0.6250411373375268,0.6132154829752121,0.6157881419497973
137,0.9387896825396825,0.8628404669260701,0.447979797979798,0.5897606382978724,0.595561381749571,0.5731136147407506,0.7232165164036513,0.6507253643560755,0.6630141696060408,0.6425300283585246,0.6543784435319722
137,0.9311507936507937,0.837129840546697,0.3712121212121212,0.5143456962911126,0.529818380538874,0.5325864108891872,0.6959631220958381,0.6254279490716911,0.6345351088706853,0.6193931887131591,0.6257824364596853
137,0.9374007936507937,0.8582834331337326,0.43434343434343436,0.5767940979208586,0.5840807237729406,0.5838853354231756,0.7176824518902541,0.647818143001494,0.6589854993476134,0.6395370780889147,0.6499177333766819
137,0.9339781746031746,0.8348813209494325,0.4085858585858586,0.548660562902679,0.556218353637147,0.5808918682164748,0.7386928306607699,0.6455321708021377,0.6508002424662386,0.6353557825781969,0.6395429434751756
137,0.926438492063492,0.7968936678614098,0.3368686868686869,0.4735534256301029,0.4886122745357616,0.5275383003402,0.6959831466106216,0.622733030809308,0.6158897769529872,0.6134166374920237,0.6049920987692171
137,0.9415674603174603,0.857397504456328,0.4858585858585859,0.6202450032237266,0.6192889916369141,0.5712612253286701,0.7718776359080828,0.6650445984853716,0.6733341687804941,0.6564586395368963,0.6640937893160135
137,0.9325396825396826,0.8256302521008403,0.396969696969697,0.5361527967257844,0.544153244792782,0.542334222235196,0.7355642685082278,0.6406954247862927,0.6442528905404022,0.631780508795525,0.6328237104010799
137,0.9400793650793651,0.8521897810218978,0.4717171717171717,0.6072821846553966,0.6074583229888655,0.5902116912352052,0.7570505087958321,0.6587102134517065,0.665624771644196,0.6524990157350347,0.6584316661043561
137,0.9207837301587302,0.8413547237076648,0.2383838383838384,0.37150728059818966,0.42247047349442435,0.5270026513442,0.5488547271541449,0.5861412707669396,0.5995525543770782,0.5828046796383507,0.5941698929224439
137,0.9234126984126985,0.8538961038961039,0.26565656565656565,0.40523882896764246,0.45079967622355105,0.559540561188798,0.5773278588329013,0.5866344848056377,0.6053605250884824,0.5849286123652099,0.6014255808983838
137,0.928968253968254,0.8784530386740331,0.3212121212121212,0.470414201183432,0.5060044639529458,0.5184348906421893,0.552873661235109,0.5975784588688464,0.6239672307204556,0.594345125408874,0.6189577530172068
137,0.9315476190476191,0.8816793893129771,0.35,0.5010845986984815,0.5302519518194284,0.5934285197469379,0.597403169965916,0.6127486657153365,0.640360729525391,0.6061421668975242,0.6317826506462055
137,0.9353174603174603,0.8967136150234741,0.38585858585858585,0.5395480225988701,0.5636203965974156,0.6014051608586252,0.6413613275655181,0.6136037973943151,0.6445223801021893,0.6134928381528395,0.6424497536809214
137,0.9246527777777778,0.8384728340675477,0.2883838383838384,0.4291619691845171,0.46508748319915066,0.5369480419110229,0.6133533567262867,0.6016484982246044,0.610842049787523,0.5972479527586031,0.605196947435174
137,0.926438492063492,0.8524822695035461,0.30353535353535355,0.44767225325884547,0.4824647717521056,0.5717325899519757,0.6153872830100504,0.5986884865521954,0.6144992523884395,0.595888671567728,0.6097052338095715
137,0.9302083333333333,0.8677792041078306,0.3414141414141414,0.4900326205146793,0.5184261418224226,0.5365487807483398,0.604318584306711,0.6066053188892506,0.6278464222892179,0.6028075360604492,0.6225910930103862
137,0.9306547619047619,0.8619402985074627,0.35,0.4978448275862069,0.5230205992266755,0.581664311199375,0.6263194865117304,0.6148100543096473,0.6345695434206838,0.6080934022263824,0.6256551196106801
137,0.9393353174603175,0.8922279792746114,0.4348484848484849,0.5847198641765705,0.5982167705492686,0.5984820002613788,0.6757860086035291,0.6291913717165984,0.6561556120213616,0.6278898603112459,0.6532329149490833
137,0.9292162698412698,0.8384332925336597,0.34595959595959597,0.48981051126206643,0.5111758619432736,0.5490169270577284,0.6596232875698652,0.6222586412427378,0.6299835588319864,0.6143949222783869,0.6208676392651675
137,0.9308035714285714,0.8545454545454545,0.3560606060606061,0.5026737967914439,0.52496201200781,0.5989061540549309,0.6987056962113166,0.6197828102337137,0.6336618416499012,0.6141527331718372,0.6267774758569211
137,0.9310019841269841,0.8535414165666266,0.35909090909090907,0.505510131532172,0.5269098958838468,0.5406912477725843,0.6596357558241015,0.6228575115694459,0.6371378021027418,0.6162454448130302,0.6289782256816898
137,0.930109126984127,0.8503067484662576,0.35,0.49588550983899815,0.5187124439436266,0.5487596265273789,0.6282185838189519,0.6145752591793286,0.6291351610639766,0.6078407645841901,0.6201845673178156
137,0.9401785714285714,0.8786692759295499,0.4535353535353535,0.598267821452365,0.60601870328188,0.6073208334546873,0.7421456891101946,0.6493342918833912,0.6684173135164121,0.6419208135264223,0.6600201085643547
137,0.9330853174603174,0.8425624321389794,0.39191919191919194,0.5349879351947605,0.5472372757198138,0.5656945416546129,0.6956894664775878,0.6367337903861128,0.6457563228935166,0.6286567930769729,0.6362817053442862
137,0.9298611111111111,0.8353080568720379,0.3560606060606061,0.4992917847025496,0.5177216890076901,0.5852030148683763,0.7152253383912465,0.6241923223618728,0.6302943794358984,0.6182654986177003,0.623139400564393
137,0.9386904761904762,0.8625730994152047,0.44696969696969696,0.5888223552894212,0.5947426265697213,0.5719995481994818,0.7320801392241233,0.6507759778624768,0.6638374514957945,0.6438403900291519,0.6559300277359463
137,0.9336805555555555,0.8475675675675676,0.39595959595959596,0.5397590361445782,0.5521694541479166,0.5560911588088834,0.6923918194339697,0.6328720477416145,0.6454186981463755,0.6270173448590991,0.6368537942537497
137,0.9409722222222222,0.8650646950092421,0.4727272727272727,0.6113651208360548,0.6136473386759222,0.6185839686003294,0.7755528631601147,0.6623506717771579,0.6747834711688971,0.6531470821623278,0.6646679219225572
137,0.9336805555555555,0.8297435897435897,0.4085858585858586,0.5475465313028764,0.554133144265871,0.5636890063852411,0.7337759690334477,0.6450891211215831,0.6470169086077722,0.6349730886701863,0.6359509875036405
137,0.9283730158730159,0.8066361556064073,0.3560606060606061,0.4940434477925718,0.5067428017201334,0.5704333791246536,0.7509890879504422,0.6314691773858699,0.6280720973118221,0.6237830409907145,0.6186384868041833
137,0.9414186507936508,0.8576544315129812,0.48383838383838385,0.6186632224733613,0.6180355364098726,0.5778053837888295,0.7677931773364359,0.664692266966293,0.673441932502405,0.6574791825875334,0.6655209565443799
137,0.9325892857142857,0.8278775079197466,0.39595959595959596,0.5357020840450973,0.5443282171129602,0.5448535291558306,0.7085484882294123,0.6379664546461793,0.6428170307697713,0.6299561038544297,0.6319984049417648
137,0.942063492063492,0.8586572438162544,0.4909090909090909,0.6246786632390745,0.6232385059925504,0.6088543732066496,0.789192308045619,0.6663480398964844,0.6753279452269445,0.6601337519993757,0.6679433139257345
137,0.9205853174603175,0.8377896613190731,0.23737373737373738,0.36993309720582446,0.42044375886776186,0.5116647271646566,0.5251569561041204,0.5842913914527657,0.5947567737502166,0.5811850709133127,0.5901568632438507
137,0.9216765873015873,0.846286701208981,0.2474747474747475,0.38296209456819075,0.432241520416154,0.5383681309352617,0.5570620088219168,0.5844450377998935,0.6012469212873617,0.582193535749069,0.5966783560471833
137,0.9308531746031746,0.884514435695538,0.34040404040404043,0.4916119620714807,0.5236587441708941,0.5431362586827472,0.5531872581427656,0.5979996992329919,0.625913605892856,0.5975621966427568,0.6237662749008337
137,0.9314484126984127,0.8794416243654822,0.35,0.5007225433526011,0.5294370190350166,0.5973679861952921,0.6141991743449092,0.6149944648491547,0.6418123242204167,0.6077715812767283,0.6328195040860937
137,0.937202380952381,0.9011235955056179,0.40505050505050505,0.5588850174216028,0.5798045682486103,0.6053467019904804,0.6480514581082188,0.6140423016882577,0.6463028076939206,0.6168400199394901,0.6468584607797889
137,0.9250496031746032,0.8423357664233576,0.2914141414141414,0.43302063789868667,0.46893363829598395,0.5241821232343796,0.5863872365431758,0.5984159777282587,0.6088040099250471,0.595315910763187,0.6042947476413839
137,0.9267361111111111,0.8587731811697575,0.30404040404040406,0.4490861618798956,0.485056795538907,0.5718449392310958,0.623549440417,0.5971080245536785,0.6167951204875748,0.5946419759444557,0.6122773899837847
137,0.9300099206349206,0.865211810012837,0.34040404040404043,0.488582819862269,0.516696587650458,0.5582010520139313,0.6171525379661008,0.6086108192863586,0.6289083149321901,0.6047134413267626,0.6232433147903176
137,0.9306547619047619,0.8619402985074627,0.35,0.4978448275862069,0.5230205992266755,0.5960953766033313,0.6368094796104191,0.6171158911288337,0.6370780829221458,0.6100691070057062,0.6278496519647534
137,0.9375496031746032,0.8855614973262033,0.41818181818181815,0.5680960548885078,0.5834449943448126,0.6006281678432212,0.6702824031171396,0.6314534711639957,0.655528193589813,0.6293952520846147,0.6519109531234881
137,0.9338293650793651,0.8565121412803532,0.39191919191919194,0.5377685377685378,0.552719053689392,0.5421045468397832,0.6602219364288655,0.6312459010450865,0.6439879679984278,0.6238031531403077,0.6357513687196085
137,0.9289186507936508,0.8431618569636136,0.3393939393939394,0.48397551314368026,0.5078430808318011,0.590307666866042,0.6976684129350282,0.6193422481510495,0.6315588710066125,0.6145991666896076,0.6249086915233064
137,0.9311011904761904,0.8573155985489722,0.35808080808080806,0.505165657285358,0.5275502886839369,0.5394818168186315,0.6517634972504506,0.6181506026883253,0.6343524588525175,0.6134707974094047,0.628044755581674
137,0.9301587301587302,0.8513513513513513,0.35,0.49606299212598415,0.5191007135479364,0.5712206067966296,0.6368094796104191,0.6168986694232121,0.6320907940516429,0.6098084544490904,0.6226629495212568
137,0.9458333333333333,0.8887915936952715,0.5126262626262627,0.6502242152466369,0.6509624959939424,0.622828349951831,0.7760419677066683,0.6711569535377064,0.690078986378496,0.6622162154989515,0.6809164009545822
137,0.9327876984126984,0.837108953613808,0.39191919191919194,0.5338837289301686,0.5450795353464234,0.5519063374083764,0.6962677949946571,0.6337391120899005,0.6392512295199412,0.6263475069708471,0.6307213117892224
137,0.9280753968253969,0.8255528255528255,0.3393939393939394,0.4810307802433787,0.5013190456928674,0.592194048575,0.7109580099689313,0.6214348931998169,0.6267139837021497,0.6164097299557587,0.6198372416730776
137,0.9330853174603174,0.8425624321389794,0.39191919191919194,0.5349879351947605,0.5472372757198138,0.5416691495528937,0.7026655160171624,0.636297507194168,0.6437491757199245,0.6289558473251036,0.6354050488034446
137,0.9314980158730158,0.8384180790960452,0.3747474747474748,0.5179755671902269,0.5329503375566423,0.5617101381682995,0.6653682925762655,0.6284712470291934,0.6375704889184729,0.6211919231445068,0.6276790674979963
137,0.944890873015873,0.8742463393626184,0.5126262626262627,0.6462909901305317,0.644601618546613,0.6219903495389969,0.785201696401239,0.6710917238137649,0.68448092613873,0.663824504251587,0.6764835528145983
137,0.9321428571428572,0.825531914893617,0.39191919191919194,0.5315068493150685,0.5404709336889254,0.5497296508021392,0.7244126110544414,0.6413988476866638,0.6423622980295449,0.6298505074380749,0.629876905501721
137,0.9283730158730159,0.8066361556064073,0.3560606060606061,0.4940434477925718,0.5067428017201334,0.5642780485281358,0.7308687852037868,0.6291346445696409,0.6258515637556047,0.6234275600242675,0.6183910667520279
137,0.9375992063492063,0.8444656488549618,0.44696969696969696,0.5845442536327609,0.5871833111158982,0.5787460471186785,0.7537237032186762,0.6535162637633276,0.6592847357165023,0.646964773019121,0.6516733086055138
137,0.9322916666666666,0.8267800212539851,0.3929292929292929,0.5326942827798699,0.5417003972007877,0.5436097909752474,0.7188280739526576,0.6400906505350492,0.6451482638670405,0.6312629045161833,0.6334610862480915
137,0.9441468253968254,0.8630952380952381,0.5126262626262627,0.6432192648922688,0.6396827469510237,0.6058115113660697,0.8030359442234049,0.6714605806399132,0.6816920475113397,0.6673648092454186,0.6761958870830315
137,0.9263392857142857,0.8733031674208145,0.2924242424242424,0.438138479001135,0.48026989980570417,0.6432402173402325,0.6416813506691311,0.6056621360151386,0.6357086849387719,0.6026341819711258,0.6299853608720232
137,0.9273313492063492,0.8652482269503546,0.30808080808080807,0.45437616387337054,0.4906304699895273,0.6013654124587506,0.6402415936044281,0.6082310305763864,0.6339544205833761,0.6062900330979487,0.6297558705607155
137,0.923859126984127,0.856,0.2702020202020202,0.4107485604606526,0.45545000148116394,0.602523192750847,0.5888009627606918,0.5967526431077117,0.6228122984923756,0.595551059252585,0.6184140392284626
137,0.9240575396825397,0.8615136876006442,0.2702020202020202,0.4113802383698578,0.4572466674729542,0.6025307337405849,0.5956488179114003,0.5967897733209244,0.6250321162905392,0.5950176023354827,0.619994872037108
137,0.9116567460317461,0.7681940700808625,0.14393939393939395,0.24245002126754575,0.30824619366085915,0.5994646488684235,0.605203373944039,0.5768189604744478,0.5733551002083473,0.5752827544706479,0.5677765145292937
137,0.9298115079365079,0.864516129032258,0.3383838383838384,0.48638838475499097,0.5148477415888518,0.6548185401111319,0.7076765979524576,0.6247833296975945,0.6503134477965792,0.6196343104989422,0.6425908906030611
137,0.9261904761904762,0.8379120879120879,0.30808080808080807,0.45051698670605617,0.4810854921234218,0.6031149863870966,0.7023199789183294,0.6164539786363927,0.6330450512673437,0.6145088103537876,0.6281752885804402
137,0.9260416666666667,0.8381742738589212,0.30606060606060603,0.4483906770255271,0.47953881006303817,0.6056083313834933,0.7155228358161717,0.6142183653989859,0.6319251032921791,0.6124493100488364,0.6264230349034311
137,0.9248015873015873,0.8381924198250729,0.2904040404040404,0.431357839459865,0.46667480535592964,0.6079199091288701,0.714744565162709,0.6146626642138131,0.6311858616850392,0.6116375234810744,0.625316031611869
137,0.926438492063492,0.8475524475524475,0.30606060606060603,0.449721706864564,0.4828229342027049,0.6055982404410476,0.6824941223233034,0.6139005478534464,0.6334652008110833,0.6094369330221571,0.6264849340374945
137,0.9304563492063492,0.8473557692307693,0.3560606060606061,0.5014224751066856,0.5222675522354535,0.6303029008384968,0.7256291871568823,0.628377491699968,0.6465331899654291,0.6241930339699798,0.6398791578100135
137,0.9299603174603175,0.8405275779376499,0.35404040404040404,0.49822316986496096,0.5181556859583508,0.615414588928539,0.7222374823822331,0.6304146266303798,0.6465003892848483,0.6261703074644167,0.639394715686085
137,0.9253472222222222,0.8187919463087249,0.30808080808080807,0.4477064220183486,0.47429792656138,0.6077874907141502,0.7327373802279168,0.618629106361864,0.6286775086389291,0.6160285682346823,0.622846891045662
137,0.9237103174603175,0.8121468926553672,0.2904040404040404,0.4278273809523809,0.4576702778116421,0.5982236986635274,0.7342598850896924,0.6169647511310832,0.625468619526466,0.6134879563295668,0.6188412224437831
137,0.925843253968254,0.8299319727891157,0.30808080808080807,0.44935543278084716,0.47826401116959316,0.5993886917761255,0.7112364641259791,0.6145119508777502,0.6286029203589123,0.6117622426532522,0.6227063046239302
137,0.9296130952380952,0.8303886925795053,0.3560606060606061,0.4984093319194062,0.5158542351720746,0.6184060670950713,0.7267337750704227,0.6283698958111652,0.640160171097137,0.6243820453309169,0.6338771416945442
137,0.929265873015873,0.8251173708920188,0.35505050505050506,0.4964689265536723,0.5130842195073644,0.608996143340833,0.7443017076885556,0.6308743967335211,0.6420668970281402,0.6274840327048773,0.6354096489511689
137,0.9246031746031746,0.8026315789473685,0.30808080808080807,0.44525547445255476,0.4684863413320109,0.6062946006201143,0.7357998756819591,0.6207125584004647,0.6247441066237707,0.6168307688622235,0.6177339764880427
137,0.9242559523809524,0.7953063885267275,0.30808080808080807,0.4441208591190389,0.4658288040571171,0.5990524141994408,0.7377666755340183,0.6209081833073644,0.6230218093754909,0.6172855974233947,0.6156835874174322
137,0.9245535714285714,0.8015768725361366,0.30808080808080807,0.44509303174024073,0.4681046051948063,0.6033026745949298,0.7291629582267395,0.6208640654913807,0.6251673767440962,0.616002967480615,0.6171959260528221
137,0.9282738095238096,0.8047945205479452,0.3560606060606061,0.49369747899159655,0.5060296561188868,0.6116616224070249,0.7389123755991109,0.628391765018749,0.6307384133427916,0.6265745555911056,0.6258355871777952
137,0.9284722222222223,0.8099078341013825,0.35505050505050506,0.49367977528089896,0.5072537403208859,0.6111002729168181,0.7456427192535285,0.6309839560091648,0.6368539530341587,0.6277144062103133,0.6302144057302534
137,0.9282242063492063,0.806674338319908,0.35404040404040404,0.49210249210249213,0.5052529733375875,0.6074600848102408,0.7407278437887369,0.6305815483615915,0.6345549912099925,0.6262937721270325,0.6272888677829717
137,0.9277281746031746,0.7974971558589306,0.35404040404040404,0.490381252186079,0.5016993555668168,0.6013714693869624,0.7480093272335394,0.6330954830971338,0.6340240434669742,0.6277493681429881,0.625603113974496
137,0.9279265873015873,0.8011428571428572,0.35404040404040404,0.49106830122591943,0.5031139904593817,0.6097212139790616,0.7352218630294908,0.6307062807035468,0.6330716737377086,0.6252640592516262,0.6245767498401058
137,0.926140873015873,0.869172932330827,0.2919191919191919,0.43705103969754255,0.4784552007600718,0.627553210695983,0.615469727364166,0.5998753910364987,0.6281659233886489,0.5987701294028495,0.6244816041836903
137,0.9275297619047619,0.8744588744588745,0.30606060606060603,0.45342312008978675,0.49212642094587167,0.631482460556013,0.6101535045344891,0.6023969767328419,0.6341301593555384,0.60099654149133,0.629485763300561
137,0.9275793650793651,0.8714285714285714,0.30808080808080807,0.45522388059701496,0.49276342434336984,0.6414267065319954,0.6154759742980331,0.6086254325272942,0.6387787254260318,0.605485771809075,0.6326337617715636
137,0.9262400793650793,0.8809891808346213,0.2878787878787879,0.43395508184240583,0.4789475984257693,0.6129626063508394,0.5688129716665736,0.5977145637234329,0.6323279776275503,0.5953086695735592,0.6270717029286721
137,0.9274801587301588,0.8731988472622478,0.30606060606060603,0.45325355272999246,0.4916945787370676,0.6008143520395428,0.587212335559159,0.6001731470722733,0.6299008546478914,0.5978968354551609,0.6249534857044337
137,0.9314980158730158,0.8692971639950678,0.3560606060606061,0.5051952705123612,0.5304484904335082,0.6487594366133342,0.6867447232714472,0.6190646750727087,0.6455045511582734,0.6167138217592156,0.6405255659543551
137,0.9313492063492064,0.869727047146402,0.35404040404040404,0.5032304379038047,0.5290372592485956,0.6422955779988975,0.6780500325299349,0.6166523195722238,0.6445706690545964,0.6155379556045475,0.6406850411842567
137,0.9265873015873016,0.8472222222222222,0.30808080808080807,0.45185185185185184,0.4843569442728762,0.6340269431035455,0.6871510845473812,0.6128321015716786,0.6351021053183814,0.6107938304175382,0.629711383670245
137,0.9250496031746032,0.845360824742268,0.2898989898989899,0.43174125611132,0.4687011792414034,0.5912886181773469,0.6690397033664691,0.607085909010508,0.6270058627254881,0.6048318034866452,0.6216175547724778
137,0.9265873015873016,0.851123595505618,0.30606060606060603,0.4502228826151559,0.48406778869951017,0.6071042016177031,0.6712067307879009,0.6119384890654184,0.6330301443986808,0.6083424795193929,0.6270301780891308
137,0.9306051587301587,0.850422195416164,0.3560606060606061,0.5019579921680313,0.5234184100765741,0.6338324123674277,0.6869668643135098,0.6189530835524842,0.6380932482544553,0.6166217529385853,0.6331300526713681
137,0.9300099206349206,0.8415366146458584,0.35404040404040404,0.4984002843938855,0.518535446361505,0.6422763761078228,0.7106525353605131,0.6233135563185593,0.639563950775778,0.6208352019459578,0.6342113683290213
137,0.9255456349206349,0.8232118758434548,0.30808080808080807,0.44836457184858514,0.4758753719931724,0.6280715649888567,0.7254058968562312,0.6189511561802131,0.6321689215349755,0.6147829546626437,0.6246938565034569
137,0.9236607142857143,0.8118811881188119,0.2898989898989899,0.427242277633048,0.45716498820789037,0.6089480454926729,0.7177908115850946,0.6150159437433527,0.6239147090462662,0.6108925855131833,0.6165854402095527
137,0.9298115079365079,0.8407720144752714,0.352020202020202,0.49626201495194017,0.5167034017658596,0.5985579096352676,0.6995581851410205,0.6229091265745144,0.6388921228763101,0.6179182905350081,0.6311344697230153
137,0.9294146825396825,0.8264947245017585,0.3560606060606061,0.4977056124249912,0.5143713321107976,0.6173261032366832,0.6901021840966574,0.6208065123516582,0.6291849532976211,0.6174813037833617,0.6238501971979182
137,0.9290178571428571,0.8218053927315357,0.35404040404040404,0.4948817507942111,0.5110593417003797,0.6387156365150373,0.7316076381043195,0.6280217257081284,0.6369639990266438,0.6235802145391035,0.6297503887958273
137,0.9292162698412698,0.8256772673733804,0.35404040404040404,0.49558147755390597,0.5125347956731147,0.622877811763985,0.7307762206238166,0.6282093322955918,0.639352416554995,0.6237871263601044,0.6324068684162031
137,0.9288194444444444,0.8179696616102684,0.35404040404040404,0.49418399718011985,0.509593542635498,0.605065930051103,0.7247197261339349,0.627927241097589,0.6350621382449468,0.6234591314370467,0.6282236400103096
137,0.9290178571428571,0.8218053927315357,0.35404040404040404,0.4948817507942111,0.5110593417003797,0.6066497860075772,0.7191051295110802,0.6259473152091436,0.6360894601630006,0.6218584845426819,0.629076634624291
137,0.9281746031746032,0.8029612756264237,0.3560606060606061,0.4933519944016796,0.5053187829691591,0.5978903215724365,0.6904251890459279,0.6206846636771518,0.6201222981424738,0.6173697826509194,0.6146864979453301
